timestamp,open,high,low,close,volume
2026-07-02 09:51:00,74331.56,74332.97,74325.72,74328.08,17694
2026-07-02 09:52:00,74328.08,74331.69,74320.6,74322.77,13944
2026-07-02 09:53:00,74322.77,74326.05,74315.32,74318.63,2521
2026-07-02 09:54:00,74318.63,74326.28,74316.3,74323.42,10056
2026-07-02 09:55:00,74323.42,74324.54,74320.67,74321.68,2226
2026-07-02 09:56:00,74321.68,74324.01,74311.45,74314.24,2188
2026-07-02 09:57:00,74314.24,74316.24,74305.42,74308.4,1947
2026-07-02 09:58:00,74308.4,74309.58,74300.0,74301.45,1613
2026-07-02 09:59:00,74301.45,74304.99,74293.94,74296.69,2186
2026-07-02 10:00:00,74296.69,74298.43,74295.48,74297.94,9917
2026-07-02 10:01:00,74297.94,74308.7,74292.69,74304.53,4159
2026-07-02 10:02:00,74304.53,74307.48,74302.33,74305.02,2593
2026-07-02 10:03:00,74305.02,74312.01,74303.48,74311.78,6208
2026-07-02 10:04:00,74311.78,74317.62,74310.14,74316.14,8951
2026-07-02 10:05:00,74316.14,74320.01,74315.88,74319.32,6440
2026-07-02 10:06:00,74319.32,74320.86,74316.99,74319.06,5060
2026-07-02 10:07:00,74319.06,74320.44,74316.96,74319.26,4310
2026-07-02 10:08:00,74319.26,74326.96,74318.08,74324.21,24296
2026-07-02 10:09:00,74324.21,74329.16,74321.03,74326.67,3429
2026-07-02 10:10:00,74326.67,74328.6,74324.11,74324.47,5122
2026-07-02 10:11:00,74324.47,74326.01,74311.12,74313.94,2535
2026-07-02 10:12:00,74313.94,74332.08,74312.8,74330.57,5582
2026-07-02 10:13:00,74330.57,74331.95,74326.9,74328.28,3891
2026-07-02 10:14:00,74328.28,74331.56,74327.92,74329.85,2404
2026-07-02 10:15:00,74329.85,74330.18,74327.33,74327.56,13936
2026-07-02 10:16:00,74327.56,74331.52,74323.82,74331.13,3354
2026-07-02 10:17:00,74331.13,74332.38,74325.46,74327.42,6938
2026-07-02 10:18:00,74327.42,74335.2,74326.87,74332.97,9182
2026-07-02 10:19:00,74332.97,74336.15,74329.98,74331.46,2063
2026-07-02 10:20:00,74331.46,74336.54,74321.95,74322.73,1649
2026-07-02 10:21:00,74322.73,74327.65,74322.37,74324.34,1851
2026-07-02 10:22:00,74324.34,74327.0,74319.75,74322.54,1016
2026-07-02 10:23:00,74322.54,74324.7,74320.57,74323.85,14819
2026-07-02 10:24:00,74323.85,74326.37,74320.54,74324.6,4446
2026-07-02 10:25:00,74324.6,74327.39,74320.5,74321.91,2032
2026-07-02 10:26:00,74321.91,74331.85,74318.96,74328.8,2446
2026-07-02 10:27:00,74328.8,74332.84,74327.16,74332.18,20138
2026-07-02 10:28:00,74332.18,74334.31,74327.72,74328.51,2436
2026-07-02 10:29:00,74328.51,74329.2,74323.39,74325.62,3490
2026-07-02 10:30:00,74325.62,74327.42,74323.62,74325.32,3644
2026-07-02 10:31:00,74325.32,74334.44,74322.93,74330.47,1091
2026-07-02 10:32:00,74330.47,74334.8,74330.02,74332.25,1256
2026-07-02 10:33:00,74332.25,74333.75,74323.88,74325.26,3432
2026-07-02 10:34:00,74325.26,74326.83,74318.17,74321.52,10386
2026-07-02 10:35:00,74321.52,74328.74,74318.47,74324.44,3434
2026-07-02 10:36:00,74324.44,74325.06,74318.73,74320.37,1556
2026-07-02 10:37:00,74320.37,74325.1,74317.88,74320.44,17419
2026-07-02 10:38:00,74320.44,74327.23,74317.55,74325.32,5316
2026-07-02 10:39:00,74325.32,74331.66,74324.64,74331.16,5309
2026-07-02 10:40:00,74331.16,74332.38,74321.98,74327.1,13494
2026-07-02 10:41:00,74327.1,74333.46,74326.54,74331.52,2099
2026-07-02 10:42:00,74331.52,74333.07,74327.29,74330.05,19936
2026-07-02 10:43:00,74330.05,74330.05,74326.64,74327.23,4651
2026-07-02 10:44:00,74327.23,74329.29,74324.11,74325.69,10696
2026-07-02 10:45:00,74325.69,74331.92,74324.47,74331.72,2568
2026-07-02 10:46:00,74331.72,74339.4,74327.75,74336.15,2478
2026-07-02 10:47:00,74336.15,74338.81,74323.62,74328.57,3151
2026-07-02 10:48:00,74328.57,74329.36,74323.06,74325.03,1201
2026-07-02 10:49:00,74325.03,74330.77,74324.83,74328.11,4101
2026-07-02 10:50:00,74328.11,74335.69,74326.05,74334.21,8275
2026-07-02 10:51:00,74334.21,74339.89,74332.34,74339.17,2833
2026-07-02 10:52:00,74339.17,74350.61,74338.54,74350.58,4533
2026-07-02 10:53:00,74350.58,74353.17,74347.27,74349.43,2827
2026-07-02 10:54:00,74349.43,74360.29,74349.01,74359.5,4720
2026-07-02 10:55:00,74359.5,74360.78,74358.45,74358.81,4523
2026-07-02 10:56:00,74358.81,74360.26,74354.48,74356.78,5896
2026-07-02 10:57:00,74356.78,74360.09,74348.15,74350.97,1212
2026-07-02 10:58:00,74350.97,74351.24,74345.07,74347.79,4672
2026-07-02 10:59:00,74347.79,74354.58,74347.33,74350.48,1445
2026-07-02 11:00:00,74350.48,74353.3,74350.29,74351.63,5848
2026-07-02 11:01:00,74351.63,74353.53,74346.02,74346.42,2750
2026-07-02 11:02:00,74346.42,74349.17,74344.87,74345.5,8076
2026-07-02 11:03:00,74345.5,74349.7,74342.58,74349.17,1389
2026-07-02 11:04:00,74349.17,74355.99,74346.94,74355.8,1997
2026-07-02 11:05:00,74355.8,74357.96,74344.71,74347.33,10392
2026-07-02 11:06:00,74347.33,74347.37,74341.63,74342.51,3479
2026-07-02 11:07:00,74342.51,74343.59,74329.98,74333.56,11709
2026-07-02 11:08:00,74333.56,74342.51,74330.18,74341.43,2331
2026-07-02 11:09:00,74341.43,74345.73,74339.95,74344.12,1294
2026-07-02 11:10:00,74344.12,74344.78,74339.53,74340.15,7721
2026-07-02 11:11:00,74340.15,74343.66,74333.89,74334.21,6387
2026-07-02 11:12:00,74334.21,74342.18,74330.74,74341.23,1371
2026-07-02 11:13:00,74341.23,74345.96,74340.35,74345.14,4045
2026-07-02 11:14:00,74345.14,74345.79,74338.08,74340.9,3605
2026-07-02 11:15:00,74340.9,74342.97,74333.26,74335.1,13631
2026-07-02 11:16:00,74335.1,74335.36,74326.31,74333.0,3593
2026-07-02 11:17:00,74333.0,74343.4,74330.28,74339.89,8434
2026-07-02 11:18:00,74339.89,74343.17,74337.95,74338.84,5239
2026-07-02 11:19:00,74338.84,74340.41,74336.8,74339.26,2558
2026-07-02 11:20:00,74339.26,74340.77,74331.85,74333.52,4420
2026-07-02 11:21:00,74333.52,74341.86,74332.84,74341.2,7378
2026-07-02 11:22:00,74341.2,74343.0,74336.87,74341.92,1559
2026-07-02 11:23:00,74341.92,74351.76,74338.15,74347.99,14586
2026-07-02 11:24:00,74347.99,74350.38,74347.2,74348.19,5707
2026-07-02 11:25:00,74348.19,74350.58,74340.71,74343.56,5674
2026-07-02 11:26:00,74343.56,74347.33,74342.25,74346.51,6543
2026-07-02 11:27:00,74346.51,74349.5,74330.87,74333.89,6443
2026-07-02 11:28:00,74333.89,74335.23,74326.37,74329.0,2802
2026-07-02 11:29:00,74329.0,74330.11,74318.67,74321.0,2562
2026-07-02 11:30:00,74321.0,74325.42,74320.27,74323.13,19439
2026-07-02 11:31:00,74323.13,74323.65,74318.93,74319.95,3535
2026-07-02 11:32:00,74319.95,74320.77,74309.88,74310.43,3222
2026-07-02 11:33:00,74310.43,74311.22,74295.74,74297.87,5698
2026-07-02 11:34:00,74297.87,74302.43,74293.84,74299.54,1552
2026-07-02 11:35:00,74299.54,74308.66,74297.97,74305.45,2196
2026-07-02 11:36:00,74305.45,74311.94,74301.84,74306.66,3950
2026-07-02 11:37:00,74306.66,74306.73,74301.35,74303.02,4869
2026-07-02 11:38:00,74303.02,74307.38,74299.97,74305.28,18238
2026-07-02 11:39:00,74305.28,74309.29,74298.95,74300.46,4240
2026-07-02 11:40:00,74300.46,74302.66,74295.48,74296.0,6472
2026-07-02 11:41:00,74296.0,74302.04,74294.59,74299.51,11527
2026-07-02 11:42:00,74299.51,74304.92,74297.31,74300.4,9625
2026-07-02 11:43:00,74300.4,74303.68,74299.41,74302.99,7399
2026-07-02 11:44:00,74302.99,74308.56,74300.63,74306.96,12689
2026-07-02 11:45:00,74306.96,74307.91,74304.79,74306.83,4573
2026-07-02 11:46:00,74306.83,74308.96,74306.73,74306.89,3138
2026-07-02 11:47:00,74306.89,74309.38,74304.89,74308.1,1964
2026-07-02 11:48:00,74308.1,74309.81,74302.14,74305.15,2981
2026-07-02 11:49:00,74305.15,74313.68,74303.25,74309.32,7802
2026-07-02 11:50:00,74309.32,74318.44,74309.29,74312.6,7921
2026-07-02 11:51:00,74312.6,74313.91,74307.81,74308.96,1215
2026-07-02 11:52:00,74308.96,74312.11,74305.84,74306.43,9077
2026-07-02 11:53:00,74306.43,74309.78,74303.05,74304.23,5208
2026-07-02 11:54:00,74304.23,74308.24,74294.13,74297.84,10729
2026-07-02 11:55:00,74297.84,74304.92,74294.59,74301.77,12487
2026-07-02 11:56:00,74301.77,74307.55,74299.54,74305.71,4405
2026-07-02 11:57:00,74305.71,74313.88,74305.38,74312.66,2472
2026-07-02 11:58:00,74312.66,74320.57,74310.66,74316.11,5499
2026-07-02 11:59:00,74316.11,74320.31,74311.09,74311.32,7055
2026-07-02 12:00:00,74311.32,74314.37,74306.37,74308.24,4575
2026-07-02 12:01:00,74308.24,74308.76,74302.99,74306.79,6549
2026-07-02 12:02:00,74306.79,74308.76,74305.35,74306.4,4637
2026-07-02 12:03:00,74306.4,74321.03,74305.87,74315.88,4114
2026-07-02 12:04:00,74315.88,74319.19,74312.8,74317.49,4492
2026-07-02 12:05:00,74317.49,74318.8,74315.98,74316.24,3306
2026-07-02 12:06:00,74316.24,74321.72,74315.19,74320.93,6701
2026-07-02 12:07:00,74320.93,74322.9,74318.76,74319.85,2832
2026-07-02 12:08:00,74319.85,74325.92,74319.26,74324.47,6072
2026-07-02 12:09:00,74324.47,74329.36,74320.93,74324.18,2344
2026-07-02 12:10:00,74324.18,74331.95,74322.96,74329.72,4752
2026-07-02 12:11:00,74329.72,74331.49,74325.88,74331.33,1748
2026-07-02 12:12:00,74331.33,74336.84,74329.92,74332.84,4194
2026-07-02 12:13:00,74332.84,74336.35,74330.9,74331.06,14400
2026-07-02 12:14:00,74331.06,74333.89,74327.72,74329.98,7507
2026-07-02 12:15:00,74329.98,74332.93,74325.39,74327.42,17058
2026-07-02 12:16:00,74327.42,74331.13,74325.46,74330.11,14201
2026-07-02 12:17:00,74330.11,74342.97,74328.9,74338.61,6257
2026-07-02 12:18:00,74338.61,74344.71,74337.92,74343.23,2248
2026-07-02 12:19:00,74343.23,74356.94,74339.07,74355.01,8189
2026-07-02 12:20:00,74355.01,74361.67,74352.52,74358.78,23722
2026-07-02 12:21:00,74358.78,74359.73,74352.16,74352.38,7294
2026-07-02 12:22:00,74352.38,74356.58,74348.09,74348.45,10790
2026-07-02 12:23:00,74348.45,74354.22,74345.07,74351.17,1858
2026-07-02 12:24:00,74351.17,74360.16,74346.48,74357.63,1507
2026-07-02 12:25:00,74357.63,74358.68,74351.37,74354.25,17816
2026-07-02 12:26:00,74354.25,74359.31,74351.47,74359.27,5546
2026-07-02 12:27:00,74359.27,74370.1,74358.81,74369.31,14116
2026-07-02 12:28:00,74369.31,74374.79,74368.78,74372.56,6325
2026-07-02 12:29:00,74372.56,74373.05,74370.03,74372.79,8894
2026-07-02 12:30:00,74372.79,74375.74,74370.06,74374.0,7386
2026-07-02 12:31:00,74374.0,74381.41,74372.36,74378.92,3056
2026-07-02 12:32:00,74378.92,74382.66,74376.26,74380.82,1271
2026-07-02 12:33:00,74380.82,74381.84,74376.56,74377.58,8394
2026-07-02 12:34:00,74377.58,74383.97,74374.69,74380.66,13964
2026-07-02 12:35:00,74380.66,74391.61,74378.62,74391.48,2751
2026-07-02 12:36:00,74391.48,74398.24,74388.86,74396.04,4015
2026-07-02 12:37:00,74396.04,74397.52,74394.99,74395.25,5016
2026-07-02 12:38:00,74395.25,74399.88,74392.07,74392.53,5640
2026-07-02 12:39:00,74392.53,74394.14,74388.33,74390.96,4609
2026-07-02 12:40:00,74390.96,74394.66,74382.36,74388.46,5299
2026-07-02 12:41:00,74388.46,74388.6,74386.07,74388.4,4707
2026-07-02 12:42:00,74388.4,74389.15,74384.43,74386.27,7456
2026-07-02 12:43:00,74386.27,74388.43,74380.0,74381.38,1682
2026-07-02 12:44:00,74381.38,74382.33,74379.94,74381.68,1452
2026-07-02 12:45:00,74381.68,74383.91,74375.94,74376.82,1004
2026-07-02 12:46:00,74376.82,74377.9,74370.82,74375.15,10797
2026-07-02 12:47:00,74375.15,74375.71,74372.0,74372.36,4337
2026-07-02 12:48:00,74372.36,74374.52,74370.56,74373.25,4932
2026-07-02 12:49:00,74373.25,74380.43,74371.57,74377.94,20894
2026-07-02 12:50:00,74377.94,74378.4,74373.48,74374.89,3930
2026-07-02 12:51:00,74374.89,74376.07,74370.95,74372.26,2052
2026-07-02 12:52:00,74372.26,74375.61,74369.38,74373.48,8388
2026-07-02 12:53:00,74373.48,74373.77,74371.77,74371.9,1649
2026-07-02 12:54:00,74371.9,74373.28,74369.15,74371.54,10297
2026-07-02 12:55:00,74371.54,74373.54,74364.29,74367.9,11167
2026-07-02 12:56:00,74367.9,74368.65,74362.29,74363.6,1330
2026-07-02 12:57:00,74363.6,74365.44,74355.76,74361.24,2130
2026-07-02 12:58:00,74361.24,74368.39,74357.9,74367.01,8659
2026-07-02 12:59:00,74367.01,74374.46,74366.95,74370.26,4926
2026-07-02 13:00:00,74370.26,74373.51,74368.65,74371.8,1384
2026-07-02 13:01:00,74371.8,74372.33,74367.77,74372.06,11187
2026-07-02 13:02:00,74372.06,74377.58,74369.83,74376.82,6128
2026-07-02 13:03:00,74376.82,74380.17,74373.25,74378.79,8072
2026-07-02 13:04:00,74378.79,74385.91,74378.03,74384.92,1005
2026-07-02 13:05:00,74384.92,74389.25,74383.87,74388.53,6582
2026-07-02 13:06:00,74388.53,74395.06,74383.77,74393.52,2102
2026-07-02 13:07:00,74393.52,74402.24,74391.94,74401.55,2298
2026-07-02 13:08:00,74401.55,74405.98,74399.09,74404.57,16542
2026-07-02 13:09:00,74404.57,74407.72,74401.81,74407.16,9089
2026-07-02 13:10:00,74407.16,74407.49,74403.49,74404.5,1434
2026-07-02 13:11:00,74404.5,74408.28,74400.76,74405.72,1319
2026-07-02 13:12:00,74405.72,74414.31,74405.52,74411.39,3911
2026-07-02 13:13:00,74411.39,74413.59,74406.8,74407.13,1336
2026-07-02 13:14:00,74407.13,74413.2,74405.88,74411.26,2847
2026-07-02 13:15:00,74411.26,74420.48,74410.15,74419.69,4879
2026-07-02 13:16:00,74419.69,74421.1,74418.41,74419.33,8757
2026-07-02 13:17:00,74419.33,74427.69,74415.98,74424.54,3742
2026-07-02 13:18:00,74424.54,74427.3,74420.51,74421.26,2338
2026-07-02 13:19:00,74421.26,74434.42,74418.97,74430.68,3587
2026-07-02 13:20:00,74430.68,74434.55,74426.48,74431.04,5559
2026-07-02 13:21:00,74431.04,74445.41,74428.94,74442.36,1293
2026-07-02 13:22:00,74442.36,74448.82,74439.83,74444.91,21035
2026-07-02 13:23:00,74444.91,74451.08,74444.32,74446.59,1427
2026-07-02 13:24:00,74446.59,74447.24,74435.3,74439.34,8485
2026-07-02 13:25:00,74439.34,74442.16,74437.53,74438.98,21169
2026-07-02 13:26:00,74438.98,74439.93,74431.7,74433.17,1974
2026-07-02 13:27:00,74433.17,74434.98,74430.25,74430.42,6235
2026-07-02 13:28:00,74430.42,74431.07,74418.28,74420.51,6248
2026-07-02 13:29:00,74420.51,74425.4,74417.79,74425.07,2442
2026-07-02 13:30:00,74425.07,74425.2,74420.77,74423.72,2042
2026-07-02 13:31:00,74423.72,74425.23,74419.23,74421.89,10203
2026-07-02 13:32:00,74421.89,74422.41,74414.08,74414.87,9941
2026-07-02 13:33:00,74414.87,74422.25,74411.95,74419.13,7242
2026-07-02 13:34:00,74419.13,74420.61,74405.16,74406.77,8619
2026-07-02 13:35:00,74406.77,74409.95,74403.98,74407.29,6043
2026-07-02 13:36:00,74407.29,74411.29,74405.42,74406.96,15052
2026-07-02 13:37:00,74406.96,74410.21,74401.42,74405.85,1329
2026-07-02 13:38:00,74405.85,74409.0,74396.76,74399.42,11040
2026-07-02 13:39:00,74399.42,74405.49,74399.19,74403.82,1223
2026-07-02 13:40:00,74403.82,74410.15,74403.52,74408.96,19447
2026-07-02 13:41:00,74408.96,74409.03,74407.32,74408.28,2741
2026-07-02 13:42:00,74408.28,74409.19,74403.39,74403.75,2881
2026-07-02 13:43:00,74403.75,74407.88,74403.13,74403.39,1240
2026-07-02 13:44:00,74403.39,74405.36,74402.47,74403.78,16621
2026-07-02 13:45:00,74403.78,74407.13,74396.47,74400.11,2840
2026-07-02 13:46:00,74400.11,74408.01,74397.62,74406.87,2859
2026-07-02 13:47:00,74406.87,74411.33,74401.19,74410.05,3551
2026-07-02 13:48:00,74410.05,74410.41,74408.01,74410.34,2485
2026-07-02 13:49:00,74410.34,74414.8,74409.13,74412.44,11021
2026-07-02 13:50:00,74412.44,74413.66,74403.75,74404.8,4605
2026-07-02 13:51:00,74404.8,74407.06,74398.08,74400.01,7916
2026-07-02 13:52:00,74400.01,74400.9,74395.91,74400.01,2004
2026-07-02 13:53:00,74400.01,74401.36,74396.83,74397.09,1666
2026-07-02 13:54:00,74397.09,74399.85,74396.99,74397.58,1604
2026-07-02 13:55:00,74397.58,74397.62,74396.5,74397.26,2770
2026-07-02 13:56:00,74397.26,74403.55,74396.07,74402.47,1879
2026-07-02 13:57:00,74402.47,74404.9,74400.44,74401.45,6856
2026-07-02 13:58:00,74401.45,74402.47,74392.63,74392.73,5421
2026-07-02 13:59:00,74392.73,74401.16,74389.12,74398.4,4681
2026-07-02 14:00:00,74398.4,74399.91,74392.01,74396.63,2261
2026-07-02 14:01:00,74396.63,74398.44,74390.86,74392.14,4864
2026-07-02 14:02:00,74392.14,74394.34,74389.25,74393.84,3458
2026-07-02 14:03:00,74393.84,74394.89,74386.79,74388.07,1525
2026-07-02 14:04:00,74388.07,74390.14,74386.14,74389.28,3204
2026-07-02 14:05:00,74389.28,74394.66,74388.17,74391.09,2386
2026-07-02 14:06:00,74391.09,74395.19,74389.55,74394.24,7341
2026-07-02 14:07:00,74394.24,74395.42,74393.29,74393.45,4219
2026-07-02 14:08:00,74393.45,74406.5,74393.32,74402.31,4518
2026-07-02 14:09:00,74402.31,74405.49,74400.54,74404.47,6671
2026-07-02 14:10:00,74404.47,74406.21,74396.47,74398.67,8342
2026-07-02 14:11:00,74398.67,74401.19,74391.65,74392.4,6659
2026-07-02 14:12:00,74392.4,74405.36,74391.71,74401.91,2425
2026-07-02 14:13:00,74401.91,74404.7,74398.47,74399.55,2681
2026-07-02 14:14:00,74399.55,74403.75,74392.79,74393.02,5700
2026-07-02 14:15:00,74393.02,74399.09,74392.11,74395.91,11840
2026-07-02 14:16:00,74395.91,74396.4,74384.89,74386.4,4253
2026-07-02 14:17:00,74386.4,74388.27,74382.79,74384.07,6470
2026-07-02 14:18:00,74384.07,74390.73,74383.09,74388.89,3379
2026-07-02 14:19:00,74388.89,74391.38,74384.17,74386.27,2371
2026-07-02 14:20:00,74386.27,74387.68,74376.03,74379.18,4559
2026-07-02 14:21:00,74379.18,74382.69,74369.8,74374.66,2978
2026-07-02 14:22:00,74374.66,74376.56,74370.85,74372.23,1934
2026-07-02 14:23:00,74372.23,74383.71,74367.24,74382.07,2109
2026-07-02 14:24:00,74382.07,74387.15,74380.82,74385.41,10293
2026-07-02 14:25:00,74385.41,74388.83,74383.64,74388.6,2009
2026-07-02 14:26:00,74388.6,74393.68,74386.07,74391.38,1579
2026-07-02 14:27:00,74391.38,74397.39,74383.25,74384.79,2287
2026-07-02 14:28:00,74384.79,74384.82,74381.18,74384.73,3377
2026-07-02 14:29:00,74384.73,74385.51,74379.54,74379.58,7840
2026-07-02 14:30:00,74379.58,74389.88,74376.39,74388.14,1480
2026-07-02 14:31:00,74388.14,74388.27,74380.92,74383.77,4803
2026-07-02 14:32:00,74383.77,74390.96,74382.95,74389.58,1114
2026-07-02 14:33:00,74389.58,74396.96,74387.84,74394.34,2104
2026-07-02 14:34:00,74394.34,74397.62,74386.53,74388.1,10259
2026-07-02 14:35:00,74388.1,74392.96,74386.56,74390.83,1921
2026-07-02 14:36:00,74390.83,74393.68,74388.96,74393.22,10826
2026-07-02 14:37:00,74393.22,74393.94,74389.55,74392.66,6790
2026-07-02 14:38:00,74392.66,74394.17,74386.92,74389.35,6964
2026-07-02 14:39:00,74389.35,74395.45,74387.35,74390.43,5283
2026-07-02 14:40:00,74390.43,74391.88,74386.43,74389.71,6591
2026-07-02 14:41:00,74389.71,74393.29,74389.32,74391.52,1900
2026-07-02 14:42:00,74391.52,74392.7,74388.17,74388.43,9670
2026-07-02 14:43:00,74388.43,74391.06,74379.15,74380.2,15586
2026-07-02 14:44:00,74380.2,74382.36,74378.72,74379.58,3829
2026-07-02 14:45:00,74379.58,74381.77,74378.1,74380.13,1248
2026-07-02 14:46:00,74380.13,74383.18,74379.38,74381.08,6447
2026-07-02 14:47:00,74381.08,74399.52,74377.18,74395.25,16253
2026-07-02 14:48:00,74395.25,74398.14,74394.37,74396.07,7231
2026-07-02 14:49:00,74396.07,74398.34,74388.56,74391.65,4092
2026-07-02 14:50:00,74391.65,74393.94,74380.56,74381.41,3209
2026-07-02 14:51:00,74381.41,74388.37,74380.17,74385.51,13554
2026-07-02 14:52:00,74385.51,74390.63,74383.97,74390.07,1717
2026-07-02 14:53:00,74390.07,74390.83,74378.76,74382.56,1206
2026-07-02 14:54:00,74382.56,74388.46,74379.25,74385.71,5203
2026-07-02 14:55:00,74385.71,74389.42,74383.51,74388.43,6564
2026-07-02 14:56:00,74388.43,74389.15,74380.82,74383.05,6662
2026-07-02 14:57:00,74383.05,74389.55,74382.13,74387.48,8341
2026-07-02 14:58:00,74387.48,74392.96,74386.4,74392.24,7713
2026-07-02 14:59:00,74392.24,74392.66,74390.4,74390.6,3570
2026-07-02 15:00:00,74390.6,74391.91,74381.02,74384.36,1429
2026-07-02 15:01:00,74384.36,74389.68,74375.08,74376.53,5650
2026-07-02 15:02:00,74376.53,74378.33,74366.16,74368.85,1040
2026-07-02 15:03:00,74368.85,74371.18,74366.13,74370.0,1356
2026-07-02 15:04:00,74370.0,74372.72,74366.32,74369.11,3417
2026-07-02 15:05:00,74369.11,74372.29,74360.75,74364.59,7387
2026-07-02 15:06:00,74364.59,74365.31,74363.44,74365.11,8680
2026-07-02 15:07:00,74365.11,74372.1,74363.64,74370.98,8197
2026-07-02 15:08:00,74370.98,74373.05,74369.24,74370.39,6097
2026-07-02 15:09:00,74370.39,74382.59,74369.05,74381.12,13713
2026-07-02 15:10:00,74381.12,74386.07,74378.36,74380.79,3497
2026-07-02 15:11:00,74380.79,74390.96,74377.58,74387.84,5465
2026-07-02 15:12:00,74387.84,74389.91,74384.36,74388.4,1772
2026-07-02 15:13:00,74388.4,74397.58,74387.42,74397.42,1359
2026-07-02 15:14:00,74397.42,74406.6,74396.96,74403.72,7586
2026-07-02 15:15:00,74403.72,74404.64,74396.66,74397.48,8244
2026-07-02 15:16:00,74397.48,74399.52,74395.94,74397.06,16792
2026-07-02 15:17:00,74397.06,74411.26,74396.63,74407.62,5030
2026-07-02 15:18:00,74407.62,74408.7,74400.9,74403.26,17859
2026-07-02 15:19:00,74403.26,74408.34,74400.99,74407.42,14417
2026-07-02 15:20:00,74407.42,74416.84,74407.13,74410.9,3047
2026-07-02 15:21:00,74410.9,74412.67,74401.91,74403.26,2010
2026-07-02 15:22:00,74403.26,74406.05,74400.24,74404.83,12989
2026-07-02 15:23:00,74404.83,74409.42,74401.42,74409.36,1647
2026-07-02 15:24:00,74409.36,74414.67,74407.92,74411.49,3698
2026-07-02 15:25:00,74411.49,74414.9,74410.47,74413.2,2525
2026-07-02 15:26:00,74413.2,74421.04,74412.47,74419.69,3477
2026-07-02 15:27:00,74419.69,74425.27,74419.49,74422.22,11665
2026-07-02 15:28:00,74422.22,74424.15,74416.64,74421.79,4265
2026-07-02 15:29:00,74421.79,74431.5,74419.4,74428.12,1313
2026-07-02 15:30:00,74428.12,74428.81,74425.73,74427.73,2470
2026-07-03 09:15:00,74427.73,74430.42,74425.96,74428.19,2274
2026-07-03 09:16:00,74428.19,74431.73,74426.28,74428.74,1452
2026-07-03 09:17:00,74428.74,74439.93,74425.73,74434.22,4527
2026-07-03 09:18:00,74434.22,74435.96,74426.48,74427.53,6091
2026-07-03 09:19:00,74427.53,74435.2,74426.25,74432.32,6699
2026-07-03 09:20:00,74432.32,74437.7,74431.73,74436.22,1330
2026-07-03 09:21:00,74436.22,74438.32,74429.76,74431.27,2345
2026-07-03 09:22:00,74431.27,74433.3,74427.43,74431.76,2189
2026-07-03 09:23:00,74431.76,74434.42,74428.25,74432.52,10699
2026-07-03 09:24:00,74432.52,74436.91,74431.24,74434.58,2172
2026-07-03 09:25:00,74434.58,74437.8,74432.94,74434.09,2023
2026-07-03 09:26:00,74434.09,74436.84,74432.65,74432.78,4142
2026-07-03 09:27:00,74432.78,74434.58,74426.41,74430.55,4752
2026-07-03 09:28:00,74430.55,74432.32,74427.1,74429.89,5936
2026-07-03 09:29:00,74429.89,74430.48,74425.07,74426.28,26052
2026-07-03 09:30:00,74426.28,74428.64,74416.84,74421.72,1390
2026-07-03 09:31:00,74421.72,74426.61,74419.07,74424.74,14783
2026-07-03 09:32:00,74424.74,74426.81,74421.63,74425.76,14964
2026-07-03 09:33:00,74425.76,74426.28,74423.59,74425.53,1131
2026-07-03 09:34:00,74425.53,74432.65,74423.72,74429.96,3030
2026-07-03 09:35:00,74429.96,74430.71,74427.53,74427.69,1306
2026-07-03 09:36:00,74427.69,74430.81,74426.15,74427.6,1899
2026-07-03 09:37:00,74427.6,74433.01,74426.91,74430.71,19870
2026-07-03 09:38:00,74430.71,74444.06,74429.14,74440.91,9529
2026-07-03 09:39:00,74440.91,74442.13,74439.21,74440.35,9357
2026-07-03 09:40:00,74440.35,74442.06,74437.63,74441.83,2953
2026-07-03 09:41:00,74441.83,74448.16,74440.12,74446.23,11606
2026-07-03 09:42:00,74446.23,74446.42,74443.4,74446.09,1389
2026-07-03 09:43:00,74446.09,74452.72,74445.86,74452.65,4993
2026-07-03 09:44:00,74452.65,74457.94,74452.33,74454.13,1859
2026-07-03 09:45:00,74454.13,74454.2,74445.8,74448.59,3530
2026-07-03 09:46:00,74448.59,74452.23,74445.37,74448.55,6060
2026-07-03 09:47:00,74448.55,74452.16,74439.63,74440.81,7089
2026-07-03 09:48:00,74440.81,74448.46,74440.35,74447.7,10953
2026-07-03 09:49:00,74447.7,74450.75,74439.76,74440.58,6873
2026-07-03 09:50:00,74440.58,74441.01,74436.88,74438.91,13192
2026-07-03 09:51:00,74438.91,74440.62,74427.69,74428.32,2175
2026-07-03 09:52:00,74428.32,74429.76,74423.92,74426.51,2585
2026-07-03 09:53:00,74426.51,74426.91,74421.36,74424.71,1739
2026-07-03 09:54:00,74424.71,74427.6,74418.64,74421.99,1645
2026-07-03 09:55:00,74421.99,74424.15,74420.74,74422.54,1524
2026-07-03 09:56:00,74422.54,74424.74,74418.12,74419.23,3273
2026-07-03 09:57:00,74419.23,74425.56,74416.8,74423.23,14006
2026-07-03 09:58:00,74423.23,74425.73,74419.59,74420.81,6343
2026-07-03 09:59:00,74420.81,74429.01,74418.77,74427.86,7191
2026-07-03 10:00:00,74427.86,74430.28,74416.67,74417.85,2478
2026-07-03 10:01:00,74417.85,74418.38,74414.97,74417.07,5322
2026-07-03 10:02:00,74417.07,74424.02,74416.51,74421.59,11188
