timestamp,open,high,low,close,volume
2026-07-02 09:51:00,22662.06,22662.49,22660.28,22661.0,17694
2026-07-02 09:52:00,22661.0,22662.1,22658.72,22659.38,13944
2026-07-02 09:53:00,22659.38,22660.38,22657.11,22658.12,2521
2026-07-02 09:54:00,22658.12,22660.45,22657.41,22659.58,10056
2026-07-02 09:55:00,22659.58,22659.92,22658.74,22659.05,2226
2026-07-02 09:56:00,22659.05,22659.76,22655.93,22656.78,2188
2026-07-02 09:57:00,22656.78,22657.39,22654.09,22655.0,1947
2026-07-02 09:58:00,22655.0,22655.36,22652.44,22652.88,1613
2026-07-02 09:59:00,22652.88,22653.96,22650.59,22651.43,2186
2026-07-02 10:00:00,22651.43,22651.96,22651.06,22651.81,9917
2026-07-02 10:01:00,22651.81,22655.09,22650.21,22653.82,4159
2026-07-02 10:02:00,22653.82,22654.72,22653.15,22653.97,2593
2026-07-02 10:03:00,22653.97,22656.1,22653.5,22656.03,6208
2026-07-02 10:04:00,22656.03,22657.81,22655.53,22657.36,8951
2026-07-02 10:05:00,22657.36,22658.54,22657.28,22658.33,6440
2026-07-02 10:06:00,22658.33,22658.8,22657.62,22658.25,5060
2026-07-02 10:07:00,22658.25,22658.67,22657.61,22658.31,4310
2026-07-02 10:08:00,22658.31,22660.66,22657.95,22659.82,24296
2026-07-02 10:09:00,22659.82,22661.33,22658.85,22660.57,3429
2026-07-02 10:10:00,22660.57,22661.16,22659.79,22659.9,5122
2026-07-02 10:11:00,22659.9,22660.37,22655.83,22656.69,2535
2026-07-02 10:12:00,22656.69,22662.22,22656.34,22661.76,5582
2026-07-02 10:13:00,22661.76,22662.18,22660.64,22661.06,3891
2026-07-02 10:14:00,22661.06,22662.06,22660.95,22661.54,2404
2026-07-02 10:15:00,22661.54,22661.64,22660.77,22660.84,13936
2026-07-02 10:16:00,22660.84,22662.05,22659.7,22661.93,3354
2026-07-02 10:17:00,22661.93,22662.31,22660.2,22660.8,6938
2026-07-02 10:18:00,22660.8,22663.17,22660.63,22662.49,9182
2026-07-02 10:19:00,22662.49,22663.46,22661.58,22662.03,2063
2026-07-02 10:20:00,22662.03,22663.58,22659.13,22659.37,1649
2026-07-02 10:21:00,22659.37,22660.87,22659.26,22659.86,1851
2026-07-02 10:22:00,22659.86,22660.67,22658.46,22659.31,1016
2026-07-02 10:23:00,22659.31,22659.97,22658.71,22659.71,14819
2026-07-02 10:24:00,22659.71,22660.48,22658.7,22659.94,4446
2026-07-02 10:25:00,22659.94,22660.79,22658.69,22659.12,2032
2026-07-02 10:26:00,22659.12,22662.15,22658.22,22661.22,2446
2026-07-02 10:27:00,22661.22,22662.45,22660.72,22662.25,20138
2026-07-02 10:28:00,22662.25,22662.9,22660.89,22661.13,2436
2026-07-02 10:29:00,22661.13,22661.34,22659.57,22660.25,3490
2026-07-02 10:30:00,22660.25,22660.8,22659.64,22660.16,3644
2026-07-02 10:31:00,22660.16,22662.94,22659.43,22661.73,1091
2026-07-02 10:32:00,22661.73,22663.05,22661.59,22662.27,1256
2026-07-02 10:33:00,22662.27,22662.73,22659.72,22660.14,3432
2026-07-02 10:34:00,22660.14,22660.62,22657.98,22659.0,10386
2026-07-02 10:35:00,22659.0,22661.2,22658.07,22659.89,3434
2026-07-02 10:36:00,22659.89,22660.08,22658.15,22658.65,1556
2026-07-02 10:37:00,22658.65,22660.09,22657.89,22658.67,17419
2026-07-02 10:38:00,22658.67,22660.74,22657.79,22660.16,5316
2026-07-02 10:39:00,22660.16,22662.09,22659.95,22661.94,5309
2026-07-02 10:40:00,22661.94,22662.31,22659.14,22660.7,13494
2026-07-02 10:41:00,22660.7,22662.64,22660.53,22662.05,2099
2026-07-02 10:42:00,22662.05,22662.52,22660.76,22661.6,19936
2026-07-02 10:43:00,22661.6,22661.6,22660.56,22660.74,4651
2026-07-02 10:44:00,22660.74,22661.37,22659.79,22660.27,10696
2026-07-02 10:45:00,22660.27,22662.17,22659.9,22662.11,2568
2026-07-02 10:46:00,22662.11,22664.45,22660.9,22663.46,2478
2026-07-02 10:47:00,22663.46,22664.27,22659.64,22661.15,3151
2026-07-02 10:48:00,22661.15,22661.39,22659.47,22660.07,1201
2026-07-02 10:49:00,22660.07,22661.82,22660.01,22661.01,4101
2026-07-02 10:50:00,22661.01,22663.32,22660.38,22662.87,8275
2026-07-02 10:51:00,22662.87,22664.6,22662.3,22664.38,2833
2026-07-02 10:52:00,22664.38,22667.87,22664.19,22667.86,4533
2026-07-02 10:53:00,22667.86,22668.65,22666.85,22667.51,2827
2026-07-02 10:54:00,22667.51,22670.82,22667.38,22670.58,4720
2026-07-02 10:55:00,22670.58,22670.97,22670.26,22670.37,4523
2026-07-02 10:56:00,22670.37,22670.81,22669.05,22669.75,5896
2026-07-02 10:57:00,22669.75,22670.76,22667.12,22667.98,1212
2026-07-02 10:58:00,22667.98,22668.06,22666.18,22667.01,4672
2026-07-02 10:59:00,22667.01,22669.08,22666.87,22667.83,1445
2026-07-02 11:00:00,22667.83,22668.69,22667.77,22668.18,5848
2026-07-02 11:01:00,22668.18,22668.76,22666.47,22666.59,2750
2026-07-02 11:02:00,22666.59,22667.43,22666.12,22666.31,8076
2026-07-02 11:03:00,22666.31,22667.59,22665.42,22667.43,1389
2026-07-02 11:04:00,22667.43,22669.51,22666.75,22669.45,1997
2026-07-02 11:05:00,22669.45,22670.11,22666.07,22666.87,10392
2026-07-02 11:06:00,22666.87,22666.88,22665.13,22665.4,3479
2026-07-02 11:07:00,22665.4,22665.73,22661.58,22662.67,11709
2026-07-02 11:08:00,22662.67,22665.4,22661.64,22665.07,2331
2026-07-02 11:09:00,22665.07,22666.38,22664.62,22665.89,1294
2026-07-02 11:10:00,22665.89,22666.09,22664.49,22664.68,7721
2026-07-02 11:11:00,22664.68,22665.75,22662.77,22662.87,6387
2026-07-02 11:12:00,22662.87,22665.3,22661.81,22665.01,1371
2026-07-02 11:13:00,22665.01,22666.45,22664.74,22666.2,4045
2026-07-02 11:14:00,22666.2,22666.4,22664.05,22664.91,3605
2026-07-02 11:15:00,22664.91,22665.54,22662.58,22663.14,13631
2026-07-02 11:16:00,22663.14,22663.22,22660.46,22662.5,3593
2026-07-02 11:17:00,22662.5,22665.67,22661.67,22664.6,8434
2026-07-02 11:18:00,22664.6,22665.6,22664.01,22664.28,5239
2026-07-02 11:19:00,22664.28,22664.76,22663.66,22664.41,2558
2026-07-02 11:20:00,22664.41,22664.87,22662.15,22662.66,4420
2026-07-02 11:21:00,22662.66,22665.2,22662.45,22665.0,7378
2026-07-02 11:22:00,22665.0,22665.55,22663.68,22665.22,1559
2026-07-02 11:23:00,22665.22,22668.22,22664.07,22667.07,14586
2026-07-02 11:24:00,22667.07,22667.8,22666.83,22667.13,5707
2026-07-02 11:25:00,22667.13,22667.86,22664.85,22665.72,5674
2026-07-02 11:26:00,22665.72,22666.87,22665.32,22666.62,6543
2026-07-02 11:27:00,22666.62,22667.53,22661.85,22662.77,6443
2026-07-02 11:28:00,22662.77,22663.18,22660.48,22661.28,2802
2026-07-02 11:29:00,22661.28,22661.62,22658.13,22658.84,2562
2026-07-02 11:30:00,22658.84,22660.19,22658.62,22659.49,19439
2026-07-02 11:31:00,22659.49,22659.65,22658.21,22658.52,3535
2026-07-02 11:32:00,22658.52,22658.77,22655.45,22655.62,3222
2026-07-02 11:33:00,22655.62,22655.86,22651.14,22651.79,5698
2026-07-02 11:34:00,22651.79,22653.18,22650.56,22652.3,1552
2026-07-02 11:35:00,22652.3,22655.08,22651.82,22654.1,2196
2026-07-02 11:36:00,22654.1,22656.08,22653.0,22654.47,3950
2026-07-02 11:37:00,22654.47,22654.49,22652.85,22653.36,4869
2026-07-02 11:38:00,22653.36,22654.69,22652.43,22654.05,18238
2026-07-02 11:39:00,22654.05,22655.27,22652.12,22652.58,4240
2026-07-02 11:40:00,22652.58,22653.25,22651.06,22651.22,6472
2026-07-02 11:41:00,22651.22,22653.06,22650.79,22652.29,11527
2026-07-02 11:42:00,22652.29,22653.94,22651.62,22652.56,9625
2026-07-02 11:43:00,22652.56,22653.56,22652.26,22653.35,7399
2026-07-02 11:44:00,22653.35,22655.05,22652.63,22654.56,12689
2026-07-02 11:45:00,22654.56,22654.85,22653.9,22654.52,4573
2026-07-02 11:46:00,22654.52,22655.17,22654.49,22654.54,3138
2026-07-02 11:47:00,22654.54,22655.3,22653.93,22654.91,1964
2026-07-02 11:48:00,22654.91,22655.43,22653.09,22654.01,2981
2026-07-02 11:49:00,22654.01,22656.61,22653.43,22655.28,7802
2026-07-02 11:50:00,22655.28,22658.06,22655.27,22656.28,7921
2026-07-02 11:51:00,22656.28,22656.68,22654.82,22655.17,1215
2026-07-02 11:52:00,22655.17,22656.13,22654.22,22654.4,9077
2026-07-02 11:53:00,22654.4,22655.42,22653.37,22653.73,5208
2026-07-02 11:54:00,22653.73,22654.95,22650.65,22651.78,10729
2026-07-02 11:55:00,22651.78,22653.94,22650.79,22652.98,12487
2026-07-02 11:56:00,22652.98,22654.74,22652.3,22654.18,4405
2026-07-02 11:57:00,22654.18,22656.67,22654.08,22656.3,2472
2026-07-02 11:58:00,22656.3,22658.71,22655.69,22657.35,5499
2026-07-02 11:59:00,22657.35,22658.63,22655.82,22655.89,7055
2026-07-02 12:00:00,22655.89,22656.82,22654.38,22654.95,4575
2026-07-02 12:01:00,22654.95,22655.11,22653.35,22654.51,6549
2026-07-02 12:02:00,22654.51,22655.11,22654.07,22654.39,4637
2026-07-02 12:03:00,22654.39,22658.85,22654.23,22657.28,4114
2026-07-02 12:04:00,22657.28,22658.29,22656.34,22657.77,4492
2026-07-02 12:05:00,22657.77,22658.17,22657.31,22657.39,3306
2026-07-02 12:06:00,22657.39,22659.06,22657.07,22658.82,6701
2026-07-02 12:07:00,22658.82,22659.42,22658.16,22658.49,2832
2026-07-02 12:08:00,22658.49,22660.34,22658.31,22659.9,6072
2026-07-02 12:09:00,22659.9,22661.39,22658.82,22659.81,2344
2026-07-02 12:10:00,22659.81,22662.18,22659.44,22661.5,4752
2026-07-02 12:11:00,22661.5,22662.04,22660.33,22661.99,1748
2026-07-02 12:12:00,22661.99,22663.67,22661.56,22662.45,4194
2026-07-02 12:13:00,22662.45,22663.52,22661.86,22661.91,14400
2026-07-02 12:14:00,22661.91,22662.77,22660.89,22661.58,7507
2026-07-02 12:15:00,22661.58,22662.48,22660.18,22660.8,17058
2026-07-02 12:16:00,22660.8,22661.93,22660.2,22661.62,14201
2026-07-02 12:17:00,22661.62,22665.54,22661.25,22664.21,6257
2026-07-02 12:18:00,22664.21,22666.07,22664.0,22665.62,2248
2026-07-02 12:19:00,22665.62,22669.8,22664.35,22669.21,8189
2026-07-02 12:20:00,22669.21,22671.24,22668.45,22670.36,23722
2026-07-02 12:21:00,22670.36,22670.65,22668.34,22668.41,7294
2026-07-02 12:22:00,22668.41,22669.69,22667.1,22667.21,10790
2026-07-02 12:23:00,22667.21,22668.97,22666.18,22668.04,1858
2026-07-02 12:24:00,22668.04,22670.78,22666.61,22670.01,1507
2026-07-02 12:25:00,22670.01,22670.33,22668.1,22668.98,17816
2026-07-02 12:26:00,22668.98,22670.52,22668.13,22670.51,5546
2026-07-02 12:27:00,22670.51,22673.81,22670.37,22673.57,14116
2026-07-02 12:28:00,22673.57,22675.24,22673.41,22674.56,6325
2026-07-02 12:29:00,22674.56,22674.71,22673.79,22674.63,8894
2026-07-02 12:30:00,22674.63,22675.53,22673.8,22675.0,7386
2026-07-02 12:31:00,22675.0,22677.26,22674.5,22676.5,3056
2026-07-02 12:32:00,22676.5,22677.64,22675.69,22677.08,1271
2026-07-02 12:33:00,22677.08,22677.39,22675.78,22676.09,8394
2026-07-02 12:34:00,22676.09,22678.04,22675.21,22677.03,13964
2026-07-02 12:35:00,22677.03,22680.37,22676.41,22680.33,2751
2026-07-02 12:36:00,22680.33,22682.39,22679.53,22681.72,4015
2026-07-02 12:37:00,22681.72,22682.17,22681.4,22681.48,5016
2026-07-02 12:38:00,22681.48,22682.89,22680.51,22680.65,5640
2026-07-02 12:39:00,22680.65,22681.14,22679.37,22680.17,4609
2026-07-02 12:40:00,22680.17,22681.3,22677.55,22679.41,5299
2026-07-02 12:41:00,22679.41,22679.45,22678.68,22679.39,4707
2026-07-02 12:42:00,22679.39,22679.62,22678.18,22678.74,7456
2026-07-02 12:43:00,22678.74,22679.4,22676.83,22677.25,1682
2026-07-02 12:44:00,22677.25,22677.54,22676.81,22677.34,1452
2026-07-02 12:45:00,22677.34,22678.02,22675.59,22675.86,1004
2026-07-02 12:46:00,22675.86,22676.19,22674.03,22675.35,10797
2026-07-02 12:47:00,22675.35,22675.52,22674.39,22674.5,4337
2026-07-02 12:48:00,22674.5,22675.16,22673.95,22674.77,4932
2026-07-02 12:49:00,22674.77,22676.96,22674.26,22676.2,20894
2026-07-02 12:50:00,22676.2,22676.34,22674.84,22675.27,3930
2026-07-02 12:51:00,22675.27,22675.63,22674.07,22674.47,2052
2026-07-02 12:52:00,22674.47,22675.49,22673.59,22674.84,8388
2026-07-02 12:53:00,22674.84,22674.93,22674.32,22674.36,1649
2026-07-02 12:54:00,22674.36,22674.78,22673.52,22674.25,10297
2026-07-02 12:55:00,22674.25,22674.86,22672.04,22673.14,11167
2026-07-02 12:56:00,22673.14,22673.37,22671.43,22671.83,1330
2026-07-02 12:57:00,22671.83,22672.39,22669.44,22671.11,2130
2026-07-02 12:58:00,22671.11,22673.29,22670.09,22672.87,8659
2026-07-02 12:59:00,22672.87,22675.14,22672.85,22673.86,4926
2026-07-02 13:00:00,22673.86,22674.85,22673.37,22674.33,1384
2026-07-02 13:01:00,22674.33,22674.49,22673.1,22674.41,11187
2026-07-02 13:02:00,22674.41,22676.09,22673.73,22675.86,6128
2026-07-02 13:03:00,22675.86,22676.88,22674.77,22676.46,8072
2026-07-02 13:04:00,22676.46,22678.63,22676.23,22678.33,1005
2026-07-02 13:05:00,22678.33,22679.65,22678.01,22679.43,6582
2026-07-02 13:06:00,22679.43,22681.42,22677.98,22680.95,2102
2026-07-02 13:07:00,22680.95,22683.61,22680.47,22683.4,2298
2026-07-02 13:08:00,22683.4,22684.75,22682.65,22684.32,16542
2026-07-02 13:09:00,22684.32,22685.28,22683.48,22685.11,9089
2026-07-02 13:10:00,22685.11,22685.21,22683.99,22684.3,1434
2026-07-02 13:11:00,22684.3,22685.45,22683.16,22684.67,1319
2026-07-02 13:12:00,22684.67,22687.29,22684.61,22686.4,3911
2026-07-02 13:13:00,22686.4,22687.07,22685.0,22685.1,1336
2026-07-02 13:14:00,22685.1,22686.95,22684.72,22686.36,2847
2026-07-02 13:15:00,22686.36,22689.17,22686.02,22688.93,4879
2026-07-02 13:16:00,22688.93,22689.36,22688.54,22688.82,8757
2026-07-02 13:17:00,22688.82,22691.37,22687.8,22690.41,3742
2026-07-02 13:18:00,22690.41,22691.25,22689.18,22689.41,2338
2026-07-02 13:19:00,22689.41,22693.42,22688.71,22692.28,3587
2026-07-02 13:20:00,22692.28,22693.46,22691.0,22692.39,5559
2026-07-02 13:21:00,22692.39,22696.77,22691.75,22695.84,1293
2026-07-02 13:22:00,22695.84,22697.81,22695.07,22696.62,21035
2026-07-02 13:23:00,22696.62,22698.5,22696.44,22697.13,1427
2026-07-02 13:24:00,22697.13,22697.33,22693.69,22694.92,8485
2026-07-02 13:25:00,22694.92,22695.78,22694.37,22694.81,21169
2026-07-02 13:26:00,22694.81,22695.1,22692.59,22693.04,1974
2026-07-02 13:27:00,22693.04,22693.59,22692.15,22692.2,6235
2026-07-02 13:28:00,22692.2,22692.4,22688.5,22689.18,6248
2026-07-02 13:29:00,22689.18,22690.67,22688.35,22690.57,2442
2026-07-02 13:30:00,22690.57,22690.61,22689.26,22690.16,2042
2026-07-02 13:31:00,22690.16,22690.62,22688.79,22689.6,10203
2026-07-02 13:32:00,22689.6,22689.76,22687.22,22687.46,9941
2026-07-02 13:33:00,22687.46,22689.71,22686.57,22688.76,7242
2026-07-02 13:34:00,22688.76,22689.21,22684.5,22684.99,8619
2026-07-02 13:35:00,22684.99,22685.96,22684.14,22685.15,6043
2026-07-02 13:36:00,22685.15,22686.37,22684.58,22685.05,15052
2026-07-02 13:37:00,22685.05,22686.04,22683.36,22684.71,1329
2026-07-02 13:38:00,22684.71,22685.67,22681.94,22682.75,11040
2026-07-02 13:39:00,22682.75,22684.6,22682.68,22684.09,1223
2026-07-02 13:40:00,22684.09,22686.02,22684.0,22685.66,19447
2026-07-02 13:41:00,22685.66,22685.68,22685.16,22685.45,2741
2026-07-02 13:42:00,22685.45,22685.73,22683.96,22684.07,2881
2026-07-02 13:43:00,22684.07,22685.33,22683.88,22683.96,1240
2026-07-02 13:44:00,22683.96,22684.56,22683.68,22684.08,16621
2026-07-02 13:45:00,22684.08,22685.1,22681.85,22682.96,2840
2026-07-02 13:46:00,22682.96,22685.37,22682.2,22685.02,2859
2026-07-02 13:47:00,22685.02,22686.38,22683.29,22685.99,3551
2026-07-02 13:48:00,22685.99,22686.1,22685.37,22686.08,2485
2026-07-02 13:49:00,22686.08,22687.44,22685.71,22686.72,11021
2026-07-02 13:50:00,22686.72,22687.09,22684.07,22684.39,4605
2026-07-02 13:51:00,22684.39,22685.08,22682.34,22682.93,7916
2026-07-02 13:52:00,22682.93,22683.2,22681.68,22682.93,2004
2026-07-02 13:53:00,22682.93,22683.34,22681.96,22682.04,1666
2026-07-02 13:54:00,22682.04,22682.88,22682.01,22682.19,1604
2026-07-02 13:55:00,22682.19,22682.2,22681.86,22682.09,2770
2026-07-02 13:56:00,22682.09,22684.01,22681.73,22683.68,1879
2026-07-02 13:57:00,22683.68,22684.42,22683.06,22683.37,6856
2026-07-02 13:58:00,22683.37,22683.68,22680.68,22680.71,5421
2026-07-02 13:59:00,22680.71,22683.28,22679.61,22682.44,4681
2026-07-02 14:00:00,22682.44,22682.9,22680.49,22681.9,2261
2026-07-02 14:01:00,22681.9,22682.45,22680.14,22680.53,4864
2026-07-02 14:02:00,22680.53,22681.2,22679.65,22681.05,3458
2026-07-02 14:03:00,22681.05,22681.37,22678.9,22679.29,1525
2026-07-02 14:04:00,22679.29,22679.92,22678.7,22679.66,3204
2026-07-02 14:05:00,22679.66,22681.3,22679.32,22680.21,2386
2026-07-02 14:06:00,22680.21,22681.46,22679.74,22681.17,7341
2026-07-02 14:07:00,22681.17,22681.53,22680.88,22680.93,4219
2026-07-02 14:08:00,22680.93,22684.91,22680.89,22683.63,4518
2026-07-02 14:09:00,22683.63,22684.6,22683.09,22684.29,6671
2026-07-02 14:10:00,22684.29,22684.82,22681.85,22682.52,8342
2026-07-02 14:11:00,22682.52,22683.29,22680.38,22680.61,6659
2026-07-02 14:12:00,22680.61,22684.56,22680.4,22683.51,2425
2026-07-02 14:13:00,22683.51,22684.36,22682.46,22682.79,2681
2026-07-02 14:14:00,22682.79,22684.07,22680.73,22680.8,5700
2026-07-02 14:15:00,22680.8,22682.65,22680.52,22681.68,11840
2026-07-02 14:16:00,22681.68,22681.83,22678.32,22678.78,4253
2026-07-02 14:17:00,22678.78,22679.35,22677.68,22678.07,6470
2026-07-02 14:18:00,22678.07,22680.1,22677.77,22679.54,3379
2026-07-02 14:19:00,22679.54,22680.3,22678.1,22678.74,2371
2026-07-02 14:20:00,22678.74,22679.17,22675.62,22676.58,4559
2026-07-02 14:21:00,22676.58,22677.65,22673.72,22675.2,2978
2026-07-02 14:22:00,22675.2,22675.78,22674.04,22674.46,1934
2026-07-02 14:23:00,22674.46,22677.96,22672.94,22677.46,2109
2026-07-02 14:24:00,22677.46,22679.01,22677.08,22678.48,10293
2026-07-02 14:25:00,22678.48,22679.52,22677.94,22679.45,2009
2026-07-02 14:26:00,22679.45,22681.0,22678.68,22680.3,1579
2026-07-02 14:27:00,22680.3,22682.13,22677.82,22678.29,2287
2026-07-02 14:28:00,22678.29,22678.3,22677.19,22678.27,3377
2026-07-02 14:29:00,22678.27,22678.51,22676.69,22676.7,7840
2026-07-02 14:30:00,22676.7,22679.84,22675.73,22679.31,1480
2026-07-02 14:31:00,22679.31,22679.35,22677.11,22677.98,4803
2026-07-02 14:32:00,22677.98,22680.17,22677.73,22679.75,1114
2026-07-02 14:33:00,22679.75,22682.0,22679.22,22681.2,2104
2026-07-02 14:34:00,22681.2,22682.2,22678.82,22679.3,10259
2026-07-02 14:35:00,22679.3,22680.78,22678.83,22680.13,1921
2026-07-02 14:36:00,22680.13,22681.0,22679.56,22680.86,10826
2026-07-02 14:37:00,22680.86,22681.08,22679.74,22680.69,6790
2026-07-02 14:38:00,22680.69,22681.15,22678.94,22679.68,6964
2026-07-02 14:39:00,22679.68,22681.54,22679.07,22680.01,5283
2026-07-02 14:40:00,22680.01,22680.45,22678.79,22679.79,6591
2026-07-02 14:41:00,22679.79,22680.88,22679.67,22680.34,1900
2026-07-02 14:42:00,22680.34,22680.7,22679.32,22679.4,9670
2026-07-02 14:43:00,22679.4,22680.2,22676.57,22676.89,15586
2026-07-02 14:44:00,22676.89,22677.55,22676.44,22676.7,3829
2026-07-02 14:45:00,22676.7,22677.37,22676.25,22676.87,1248
2026-07-02 14:46:00,22676.87,22677.8,22676.64,22677.16,6447
2026-07-02 14:47:00,22677.16,22682.78,22675.97,22681.48,16253
2026-07-02 14:48:00,22681.48,22682.36,22681.21,22681.73,7231
2026-07-02 14:49:00,22681.73,22682.42,22679.44,22680.38,4092
2026-07-02 14:50:00,22680.38,22681.08,22677.0,22677.26,3209
2026-07-02 14:51:00,22677.26,22679.38,22676.88,22678.51,13554
2026-07-02 14:52:00,22678.51,22680.07,22678.04,22679.9,1717
2026-07-02 14:53:00,22679.9,22680.13,22676.45,22677.61,1206
2026-07-02 14:54:00,22677.61,22679.41,22676.6,22678.57,5203
2026-07-02 14:55:00,22678.57,22679.7,22677.9,22679.4,6564
2026-07-02 14:56:00,22679.4,22679.62,22677.08,22677.76,6662
2026-07-02 14:57:00,22677.76,22679.74,22677.48,22679.11,8341
2026-07-02 14:58:00,22679.11,22680.78,22678.78,22680.56,7713
2026-07-02 14:59:00,22680.56,22680.69,22680.0,22680.06,3570
2026-07-02 15:00:00,22680.06,22680.46,22677.14,22678.16,1429
2026-07-02 15:01:00,22678.16,22679.78,22675.33,22675.77,5650
2026-07-02 15:02:00,22675.77,22676.32,22672.61,22673.43,1040
2026-07-02 15:03:00,22673.43,22674.14,22672.6,22673.78,1356
2026-07-02 15:04:00,22673.78,22674.61,22672.66,22673.51,3417
2026-07-02 15:05:00,22673.51,22674.48,22670.96,22672.13,7387
2026-07-02 15:06:00,22672.13,22672.35,22671.78,22672.29,8680
2026-07-02 15:07:00,22672.29,22674.42,22671.84,22674.08,8197
2026-07-02 15:08:00,22674.08,22674.71,22673.55,22673.9,6097
2026-07-02 15:09:00,22673.9,22677.62,22673.49,22677.17,13713
2026-07-02 15:10:00,22677.17,22678.68,22676.33,22677.07,3497
2026-07-02 15:11:00,22677.07,22680.17,22676.09,22679.22,5465
2026-07-02 15:12:00,22679.22,22679.85,22678.16,22679.39,1772
2026-07-02 15:13:00,22679.39,22682.19,22679.09,22682.14,1359
2026-07-02 15:14:00,22682.14,22684.94,22682.0,22684.06,7586
2026-07-02 15:15:00,22684.06,22684.34,22681.91,22682.16,8244
2026-07-02 15:16:00,22682.16,22682.78,22681.69,22682.03,16792
2026-07-02 15:17:00,22682.03,22686.36,22681.9,22685.25,5030
2026-07-02 15:18:00,22685.25,22685.58,22683.2,22683.92,17859
2026-07-02 15:19:00,22683.92,22685.47,22683.23,22685.19,14417
2026-07-02 15:20:00,22685.19,22688.06,22685.1,22686.25,3047
2026-07-02 15:21:00,22686.25,22686.79,22683.51,22683.92,2010
2026-07-02 15:22:00,22683.92,22684.77,22683.0,22684.4,12989
2026-07-02 15:23:00,22684.4,22685.8,22683.36,22685.78,1647
2026-07-02 15:24:00,22685.78,22687.4,22685.34,22686.43,3698
2026-07-02 15:25:00,22686.43,22687.47,22686.12,22686.95,2525
2026-07-02 15:26:00,22686.95,22689.34,22686.73,22688.93,3477
2026-07-02 15:27:00,22688.93,22690.63,22688.87,22689.7,11665
2026-07-02 15:28:00,22689.7,22690.29,22688.0,22689.57,4265
2026-07-02 15:29:00,22689.57,22692.53,22688.84,22691.5,1313
2026-07-02 15:30:00,22691.5,22691.71,22690.77,22691.38,2470
2026-07-03 09:15:00,22691.38,22692.2,22690.84,22691.52,2274
2026-07-03 09:16:00,22691.52,22692.6,22690.94,22691.69,1452
2026-07-03 09:17:00,22691.69,22695.1,22690.77,22693.36,4527
2026-07-03 09:18:00,22693.36,22693.89,22691.0,22691.32,6091
2026-07-03 09:19:00,22691.32,22693.66,22690.93,22692.78,6699
2026-07-03 09:20:00,22692.78,22694.42,22692.6,22693.97,1330
2026-07-03 09:21:00,22693.97,22694.61,22692.0,22692.46,2345
2026-07-03 09:22:00,22692.46,22693.08,22691.29,22692.61,2189
2026-07-03 09:23:00,22692.61,22693.42,22691.54,22692.84,10699
2026-07-03 09:24:00,22692.84,22694.18,22692.45,22693.47,2172
2026-07-03 09:25:00,22693.47,22694.45,22692.97,22693.32,2023
2026-07-03 09:26:00,22693.32,22694.16,22692.88,22692.92,4142
2026-07-03 09:27:00,22692.92,22693.47,22690.98,22692.24,4752
2026-07-03 09:28:00,22692.24,22692.78,22691.19,22692.04,5936
2026-07-03 09:29:00,22692.04,22692.22,22690.57,22690.94,26052
2026-07-03 09:30:00,22690.94,22691.66,22688.06,22689.55,1390
2026-07-03 09:31:00,22689.55,22691.04,22688.74,22690.47,14783
2026-07-03 09:32:00,22690.47,22691.1,22689.52,22690.78,14964
2026-07-03 09:33:00,22690.78,22690.94,22690.12,22690.71,1131
2026-07-03 09:34:00,22690.71,22692.88,22690.16,22692.06,3030
2026-07-03 09:35:00,22692.06,22692.29,22691.32,22691.37,1306
2026-07-03 09:36:00,22691.37,22692.32,22690.9,22691.34,1899
2026-07-03 09:37:00,22691.34,22692.99,22691.13,22692.29,19870
2026-07-03 09:38:00,22692.29,22696.36,22691.81,22695.4,9529
2026-07-03 09:39:00,22695.4,22695.77,22694.88,22695.23,9357
2026-07-03 09:40:00,22695.23,22695.75,22694.4,22695.68,2953
2026-07-03 09:41:00,22695.68,22697.61,22695.16,22697.02,11606
2026-07-03 09:42:00,22697.02,22697.08,22696.16,22696.98,1389
2026-07-03 09:43:00,22696.98,22699.0,22696.91,22698.98,4993
2026-07-03 09:44:00,22698.98,22700.59,22698.88,22699.43,1859
2026-07-03 09:45:00,22699.43,22699.45,22696.89,22697.74,3530
2026-07-03 09:46:00,22697.74,22698.85,22696.76,22697.73,6060
2026-07-03 09:47:00,22697.73,22698.83,22695.01,22695.37,7089
2026-07-03 09:48:00,22695.37,22697.7,22695.23,22697.47,10953
2026-07-03 09:49:00,22697.47,22698.4,22695.05,22695.3,6873
2026-07-03 09:50:00,22695.3,22695.43,22694.17,22694.79,13192
2026-07-03 09:51:00,22694.79,22695.31,22691.37,22691.56,2175
2026-07-03 09:52:00,22691.56,22692.0,22690.22,22691.01,2585
2026-07-03 09:53:00,22691.01,22691.13,22689.44,22690.46,1739
2026-07-03 09:54:00,22690.46,22691.34,22688.61,22689.63,1645
2026-07-03 09:55:00,22689.63,22690.29,22689.25,22689.8,1524
2026-07-03 09:56:00,22689.8,22690.47,22688.45,22688.79,3273
2026-07-03 09:57:00,22688.79,22690.72,22688.05,22690.01,14006
2026-07-03 09:58:00,22690.01,22690.77,22688.9,22689.27,6343
2026-07-03 09:59:00,22689.27,22691.77,22688.65,22691.42,7191
2026-07-03 10:00:00,22691.42,22692.16,22688.01,22688.37,2478
2026-07-03 10:01:00,22688.37,22688.53,22687.49,22688.13,5322
2026-07-03 10:02:00,22688.13,22690.25,22687.96,22689.51,11188
